pm25,temperature,humidity,elevation,albedo,solar_radiation,wind_speed,snow_depth,precipitation,melt_risk
124.29397423316355,-5.352202964683058,33.282390978588964,3876.727313009772,0.6452144367445999,354.0003112942196,2.5416974262038616,36.54955071452292,1.903803863199304,17.665691011119254
91.34055319409299,-6.451173243292018,26.26737332835189,4005.5879421022237,0.5786951339464976,352.8962470275828,3.7263310289622775,54.48458273317821,7.1767371986373725,16.64430307154052
148.73878954478351,-2.9743182096256366,41.77394478104654,4880.183665205304,0.5770596750093192,201.25574891659926,3.797864810581175,45.203465365680174,4.3902442619992135,21.679335134546026
140.0197263172169,8.024001224378024,59.376806845098855,5220.67388398388,0.37127585524716067,228.98692849426686,3.2828816453399012,54.24047808463417,5.928972264852096,24.90434593168386
182.25239665547394,2.0329049500641574,50.04595456161012,5520.742362223091,0.4966099180498294,213.1411389569938,3.7370749473438463,39.860650521581285,2.4311882087904135,45.056584740999526
89.39901606871518,4.0013539554504,34.34750757357864,4345.908468993919,0.5642441801715711,332.9980640333663,2.7943381154322378,81.7482245349812,4.138805369011443,22.67069960658426
103.80750388239773,3.994706898990433,67.22307176984735,4870.5223708303765,0.5141147415504899,365.8224916097264,1.2254423600497248,49.63805815021946,5.989770139093984,41.33573612185606
61.27417705306156,8.613309248580855,75.26574992272307,4694.206188715016,0.47165038973659,230.3437129273288,0.0,47.21934159063886,0.0,28.44684699561624
93.3424043954333,1.4578004984830555,46.60101253978104,4514.125956143989,0.7591637029678522,431.561273292955,2.0739762535510335,58.88399885151484,1.8895787945397662,19.798367044125253
142.63802958269113,2.3061768721470255,51.640053553960186,3847.192667833586,0.584411237003298,430.238676628731,4.186220374816416,72.18056104701209,0.0,20.827678177653244
165.41931699872111,12.265674894317879,27.367269745557557,3745.431128637983,0.9,313.79588212716965,1.4417353643478674,50.903559670284444,0.1738919317991554,54.0619928881959
64.67008054934247,-9.980551016037346,43.784199258364474,5033.339823964765,0.6334121248599394,337.0885938987183,4.5912078073281695,43.7537002773447,1.5559937988732657,33.51107139978767
172.17635520633962,-12.268910959418086,57.656599670014906,3833.744496092638,0.7560232789027045,132.04495171477802,5.086778739273982,67.80335671422817,0.0,4.081179654680964
201.33827152829707,-16.23105919024227,55.32284810386666,3078.4649401383786,0.5687816932547598,247.09601863251885,3.7090775844497688,84.83191694435594,0.8891414117595595,19.295544088755136
144.80609419342204,0.1949747634430712,42.3849822618544,4474.59094136785,0.5007487851117041,174.76404916789107,2.751066059506199,78.41655491733223,4.057972696307598,22.93162715744446
232.60774875348397,-20.0,45.886347372853294,5664.192241719799,0.6394273807703691,209.0013625819709,4.537062376330136,30.32016194287792,1.7105651426698043,8.539999897606151
73.57264805378563,3.545849152716128,43.29183895183172,2264.1196492782065,0.7943274106141721,351.4518844122076,4.735527218813521,65.45814824640408,0.0,15.516872613458496
45.320717801314984,-3.310317134006632,45.82302929422423,4269.335781477191,0.5866391346818411,375.60574036680083,2.66233943891738,48.597852206569044,4.35893412078325,19.97302734229718
13.276785065743283,11.615676397852681,56.3485220377719,5040.171892260986,0.6670167275671789,379.7857864621998,3.1272190037465544,75.47513022799232,0.0,22.27108970058837
209.76265868935099,-10.063007725579887,20.486943719463163,3041.202853428159,0.6386340647178589,324.1691467262056,1.7797557738816019,86.66732881300719,0.0,25.45489279583183
159.26193938124345,-4.439819425010081,48.884757277881164,4329.3336670391345,0.5852998616610282,352.33745279224274,3.4293009549125024,10.0,5.602859303127668,32.178671410042696
116.6649197453727,11.466439999520425,55.24963303438534,3588.4342043579663,0.5929763301883146,141.08665324771292,0.0,50.27071653104154,4.536073295159278,39.480177519282
136.7981175791892,14.59762776133783,41.44272971538384,3694.2575087944915,0.4502288056919638,171.04679245223844,2.5611956471302375,40.86842751443786,0.9795866462796323,38.66587810012135
52.47065716209741,-10.16182838902184,42.810004340526774,4178.065433838384,0.598336719974513,279.0782654623023,1.7201608779202742,35.7840509844315,7.686653533796116,12.71656408437748
266.74511877700957,0.18137479104592114,43.244083387768256,3601.481687894264,0.6979940945091496,359.7486245344554,2.8678753659987963,31.53873111683599,0.3035846373349411,14.07449167081472
127.75327091851365,1.5330277322085775,42.8142503969426,3534.95943747855,0.6443568177215548,255.27361947484687,1.8071925840706076,41.062418186848916,4.046210740322072,31.400628162490342
126.56368767629357,2.4838408674537797,50.0882566677556,4452.614598766397,0.6276270791454681,163.92165266798608,0.13038298959165706,44.211257408848866,0.0,24.3986493677416
163.5459974339215,-5.150907911787466,51.935041370206754,6000.0,0.7087517169331293,230.82373100108686,2.019164231922603,42.98584365351665,0.0,29.44519023778838
148.8605539042028,13.376600777483619,20.0,5106.194653958285,0.6292402365527825,206.651488833827,2.2864908554158103,10.0,5.087040200709666,53.966107744966784
133.43304145674787,-20.0,59.79320557208432,5308.426213630684,0.6020873908277731,127.55113316837588,4.597844572057479,52.56088592649251,6.261994158737007,18.658198306026616
72.57153267328128,-7.053562817613008,45.650016734795614,5137.809950735076,0.7102740610441547,522.4392631147198,2.038390067060222,71.10672036630172,1.5496161924946201,16.269024275445567
148.28810142815973,3.375168793275363,78.99444763202801,3941.9891098566263,0.6204899427523451,423.2871542564588,1.7287129857230799,38.84333257977649,8.838969276592584,21.88835004296724
232.921469788502,3.4866977433921225,32.125271916519374,4748.665783292929,0.5645107058786337,102.43408602628668,1.2121615096342082,17.164480524933865,5.927081139104504,44.14746042324767
200.72520276929868,14.233108367377156,36.99028236868503,5378.155408753867,0.6702405382720402,107.79485965544131,4.713824071957146,51.9063112338256,0.0,39.04968304899634
215.5911975983638,12.378704718415444,46.956365321251084,5162.669974225433,0.5947172391649167,219.40109070543573,2.665475257730151,71.21403755391674,0.8654119430109994,36.878858844651006
89.32705941412888,-5.426499503686685,56.19838174529053,4655.640805894708,0.5577729814219196,151.0666382049715,3.4084913017942626,53.139812485101196,0.0,10.414680419119474
60.62371078448515,13.598454922367255,20.738490089427476,4916.037195355115,0.6233133337801116,538.2618723656168,0.6843214073792616,35.458189453723875,0.6718706537941554,45.37094710650125
112.45278479402111,-10.56850092532946,37.5634992182584,6000.0,0.6250636268881097,219.76801159972445,0.3677367069416415,29.015386097965973,2.7176608355550256,16.425131056439337
123.34349473732168,9.17064859350205,58.869802408607654,5171.554573725077,0.4344562914097523,336.1540339930927,1.6471864098160567,64.12003706240108,2.12092624532967,32.887600519264154
185.6514911082569,15.0,35.77814080351186,4247.872514241881,0.6499845700950184,249.42039929687712,5.434835482070814,45.360693131649384,2.0924377606387212,49.142624175519366
18.45212221711084,12.579329282259629,70.55039564564342,4440.770394988323,0.8769769273627754,183.2815583996128,1.3628886839321517,39.61773317267756,4.9920148625241705,32.820042505213586
211.77301916763682,-0.7307553977105212,43.19174601726392,3656.6788827268424,0.45305832122872436,404.7347186942395,2.060824590800278,37.85550751989983,2.4999254533056336,33.34364017614767
110.51952608526064,-5.981345261265467,36.509401979871555,6000.0,0.5246136414542268,365.48305749108783,3.0193688373432312,54.39914993342832,4.055054452153826,16.74221028421342
94.38713580315479,-20.0,59.15366386684279,5783.095780354835,0.9,294.04316328179806,2.0622637118209086,52.33881596725499,3.3400298893257383,24.128172168457887
59.27373748438995,1.7264756549704483,74.11426080236669,4566.570429017692,0.4766800967517705,538.1934731097994,3.717695850486723,51.08618735469598,2.8606777971592656,21.383433887069415
20.708599688053837,-15.38260673565103,56.245943881158446,6000.0,0.7929585115744501,323.5055098908641,1.7533827765292913,30.7030756110431,4.76491164532069,-0.293740433425393
169.3902350377149,-11.517615963367241,68.90644098834888,5005.920035963982,0.5656940766463899,254.35312486951517,1.3484824109903824,29.492980469154148,4.406162003094032,34.328478824964165
124.39907803130423,-16.28894960884006,75.14953010955446,4155.322865907346,0.6090209988464583,491.52730772836725,7.076739565903752,36.986185007446686,0.0,10.702740469193408
42.60234601553677,-7.524707991879861,36.172119801086325,5225.162032415838,0.5803248289419758,340.38758253657033,1.5948592246176205,55.80224402239943,7.456733466277488,12.288687741676604
42.29527367618303,-2.3356329738437873,64.0758700108938,4818.914777437321,0.6638550932220999,462.79196354479484,4.192742999007919,60.990342376158495,2.361391728313304,10.514604031774853
99.85291804259231,1.2833749739884617,27.147942360446788,5170.285422621119,0.36303702352515366,296.0911412074168,1.586643638779122,79.33203334955662,0.0,34.440928853496445
220.14129151736358,-9.20607962496756,56.373537976795774,3404.7265122750264,0.6279390686097287,0.0,0.688579450261658,33.266348716435814,1.8050078840264947,36.891545048196456
104.42451891818371,10.831404476742199,48.93023164227771,3851.7486742421843,0.5394957225953154,144.12460640653913,2.864611558826154,64.51108114155753,2.782528147281899,50.84631764392725
29.811422812913634,-4.4984630958795915,68.64425304563093,5690.77666409854,0.32053891575840054,408.2710533531539,0.9886428458613978,15.604701910756333,3.763359521158235,18.787575707202695
105.25541615484335,-11.45266919918623,67.58377269477262,5854.509993251245,0.7681333541533832,241.0937044181099,2.410281942752576,57.00340267777655,4.881750105763285,22.493670772599955
103.63658581513977,0.7155072069212363,58.54675025801603,5632.090181574444,0.2838745850007303,325.33251176026255,1.8062317087049122,19.75181518507248,4.303873864022849,39.027643723235826
0.0,15.0,54.476418492242274,6000.0,0.9,413.3847398690747,4.877776830671843,25.491321510018494,7.514922554088858,44.644576882001026
116.74230800893127,2.021926798421414,57.62553015082926,4961.894638571091,0.6925429777731312,317.9484751743789,0.687091741455681,65.0596687116793,2.317217100683024,25.776910790576085
106.14392818747932,-6.354267528483286,50.926563070648186,4905.666690264345,0.39585063168334245,214.0599209740177,4.013829363617363,53.05754961564353,1.5231869855121567,4.872911004526296
161.7723818888051,-20.0,49.082063883381444,3769.4344790209498,0.8007140472025807,298.8913293144326,3.427659163497773,43.65994822462878,0.0,12.764926924462172
230.93736569672072,-4.632947851664844,71.63867258378664,4035.574847322956,0.4874430798462355,310.69319028882484,2.656373573662157,22.12003795167799,4.909979956626726,36.066588456788686
187.59390177286545,0.8191375010573871,73.44334729517264,2909.3912621523586,0.494276417567975,259.18444320651537,1.8627667470356184,57.38216374784215,3.8286526097296734,38.658842592414
103.86667856671016,-6.650970695066841,47.875112034466895,4242.811190105835,0.3298544530846115,161.50218632445467,3.2584152764131855,51.73113532873496,0.3030917575607506,15.499063095877661
53.60844547549978,-20.0,53.56454604516117,2853.1791289334014,0.4704055650160391,264.4517689665223,3.337930079437646,64.46829531355083,2.7286063700479053,21.68532632725898
274.40158819499163,-12.206784674041206,51.22482837159161,5364.772936690955,0.48807468421523087,290.7185950473798,3.590621787676408,15.267379890428842,1.9694181762679366,23.90156417562062
123.5531060408693,15.0,25.824523370942075,4810.719094840362,0.7227219128437813,155.68183799372432,2.596298478965451,62.402343457881585,2.525437233688964,37.13460926260973
120.83575751477677,15.0,44.953466335819904,2879.064602883128,0.7750790799193885,208.19087610045813,1.2824656149609472,39.155572954401435,1.1772790395256407,52.15099911152744
118.5524947733998,-12.639670030455177,73.99556301572154,4348.109046269215,0.4138816832033634,228.3149287136389,4.317696334102155,55.82230552346224,2.3392130999957406,17.93939964204287
131.8850856460713,6.073081446393063,38.75336187452284,6000.0,0.6405809954036817,113.96381513481174,2.994836019110992,48.74568696080556,0.0,22.05999437251984
111.33837528456345,-16.142873417242086,81.71815193451953,4399.467079331405,0.32396180201137426,312.82356713147993,2.0806772065204786,32.974819369563846,0.7827700837180225,17.61621409601671
85.58027958718583,14.851795383939429,67.58189464384074,3701.303245089606,0.6411517162333038,323.6956801668869,1.4976023371719793,41.76195062766887,2.923962618618898,33.37242035716512
87.18846352557648,0.9428301747308363,56.02247225819313,3071.598184555807,0.9,245.56740234973347,4.38370113261492,32.458829988655665,0.0,18.28359910417676
118.03480378704009,9.395697983398406,58.41264928964631,3095.4827100448892,0.33302813567937034,163.13846489186994,5.076537212471688,39.495330841239046,3.1670945734159988,24.444062890798044
87.3945137319741,-20.0,36.241899554974616,4928.463974284801,0.447800018674975,340.6986545545569,3.8630079616431585,31.8182930806013,8.195646881632259,19.784413416523524
77.22925303937014,6.1316452230986584,46.02156871662947,4152.901902140205,0.7090912821860431,354.607975368055,3.963673576299091,58.03145650686519,0.0,22.357536574661115
126.38581366151381,-2.0920887642140418,71.6209866548264,4219.204686720449,0.7267791712455242,309.8582337131267,4.758575878646069,32.80244879004424,0.0,29.018299223272763
104.70136695474868,8.22314884949011,40.782059912396996,4156.202669244824,0.4588324882388992,304.1561617242099,2.457212559897417,61.15540094262185,5.617755376966945,26.359196393839063
210.2395793149613,8.978413577174196,65.91697635423199,4387.8080404282055,0.8210372603037143,359.39434942883156,6.2011515408483895,100.0,8.279197615967512,35.95547593812513
0.0,-1.2105837263030068,29.344397158444124,3518.2696010375616,0.47766323512909903,290.4531332687074,1.4106459107407763,44.861950624866076,3.113742314855268,15.386748881053032
185.4904111153477,-9.209955669150975,32.027623812874836,4752.883994951502,0.8510201411404498,208.22419578033333,2.63495366420445,18.35945949742541,2.018858569674459,17.2715714482258
194.76511154985775,7.356354186153933,78.52076998379474,3361.835004994645,0.6702977532061386,292.9715993331561,1.8426638153725914,92.08068954730825,0.06372806161194555,35.32966614970655
0.0,-2.721853992861532,49.82244280639514,3895.326033566997,0.7906822578055545,260.7948056197449,3.095382377190073,56.9800375830429,3.617696444141462,0.4525316670200539
